1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.116132,0.004129,0.041335,0.019452,0.115188,0.041256,0.004544,0.017225,0.066133,0.146563,0.146986,0.017415,0.106489,0.0
0.121879,0.001693,0.076974,0.030738,0.105236,0.029573,0.018554,0.065843,0.060447,0.138132,0.244644,0.037484,0.112313,0.000229
0.143282,0.035095,0.0261,0.022049,0.102671,0.05659,0.01401,0.019936,0.062553,0.095979,0.239163,0.041626,0.114254,0.000229
0.120888,0.002064,0.022787,0.026248,0.108998,0.032494,0.01401,0.028127,0.047915,0.122568,0.183358,0.009799,0.093178,0.004578
0.113357,0.003344,0.006889,0.013081,0.097633,0.022636,0.009845,0.037633,0.077401,0.151102,0.254609,0.134901,0.148918,0.000687
0.115933,0.006441,0.439322,0.040227,0.102133,0.021176,0.005301,0.029934,0.080244,0.125811,0.285999,0.033291,0.093455,0.0
0.118312,0.008258,0.010466,0.050809,0.103377,0.021906,0.024612,0.093272,0.053286,0.132296,0.22272,0.141872,0.08985,0.000458
0.121482,0.005945,0.056306,0.018518,0.093103,0.029938,0.011738,0.036093,0.088458,0.11738,0.279023,0.030711,0.088741,0.000229
0.123068,0.099381,0.114997,0.033116,0.107324,0.041621,0.012495,0.037592,0.087089,0.124514,0.146487,0.100841,0.148087,0.000687
0.127031,0.01123,0.005034,0.050542,0.086145,0.048558,0.018554,0.051348,0.054339,0.103113,0.216243,0.039543,0.084304,0.009155
0.120293,0.002477,0.024907,0.044923,0.091075,0.033224,0.006058,0.017821,0.074979,0.110895,0.254609,0.026097,0.127288,0.0
0.118113,0.005822,0.113805,0.015072,0.100597,0.018985,0.00833,0.062147,0.0615,0.142023,0.189337,0.009129,0.14254,0.0
0.135355,0.003551,0.011129,0.03433,0.103731,0.028112,0.01969,0.052806,0.067186,0.138132,0.186846,0.025874,0.117582,0.000458
0.113952,0.001693,0.013514,0.058502,0.093026,0.0387,0.009466,0.053996,0.050126,0.136187,0.20279,0.01409,0.122573,0.008698
0.120293,0.003551,0.011129,0.033808,0.101012,0.033589,0.012874,0.029051,0.064553,0.110895,0.161435,0.030215,0.170272,0.0
0.124851,0.111726,0.125861,0.047557,0.096497,0.058781,0.009845,0.048412,0.060131,0.125162,0.251619,0.01992,0.102607,0.0
0.122077,0.038563,0.010466,0.014938,0.092427,0.042716,0.021583,0.071756,0.052127,0.119974,0.207773,0.425889,0.120078,0.0
0.125842,0.001858,0.009539,0.038625,0.096512,0.021176,0.011738,0.045332,0.123315,0.110895,0.169905,0.305053,0.120078,0.0
0.11633,0.003633,0.100821,0.059801,0.155028,0.026652,0.006816,0.048432,0.154697,0.123865,0.176383,0.344224,0.105103,0.0
0.134958,0.002023,0.008082,0.03433,0.112423,0.03724,0.014767,0.04371,0.101306,0.140078,0.216741,0.35236,0.122573,0.000916
0.135355,0.002436,0.009406,0.03979,0.10883,0.049288,0.008709,0.032008,0.054233,0.095331,0.250125,0.008385,0.118691,0.0
0.112168,0.001982,0.11778,0.013955,0.116463,0.048193,0.003786,0.013386,0.076874,0.109598,0.295466,0.019945,0.146145,0.000229
0.119302,0.002395,0.007684,0.01404,0.116278,0.03797,0.007194,0.067383,0.06666,0.129053,0.143498,0.044008,0.099002,0.000229
0.115537,0.003799,0.010599,0.010836,0.107171,0.01935,0.007573,0.119469,0.060447,0.108949,0.240159,0.01481,0.104271,0.011902
0.140111,0.002808,0.012056,0.02893,0.081538,0.01935,0.015146,0.101279,0.06171,0.153048,0.211261,0.026097,0.085968,0.000687
0.137931,0.004666,0.372682,0.026054,0.086637,0.016794,0.015903,0.02088,0.054023,0.119974,0.176881,0.013346,0.099279,0.000687
0.09235,0.003138,0.008082,0.039366,0.084655,0.051479,0.004922,0.070277,0.046862,0.153696,0.233184,0.139763,0.111481,0.0
0.089576,0.003799,0.008214,0.026017,0.093917,0.078131,0.013253,0.091465,0.074136,0.156939,0.250623,0.037707,0.126733,0.000916
0.103646,0.003675,0.079756,0.059279,0.091551,0.029938,0.020068,0.035354,0.052338,0.171855,0.174888,0.103942,0.087354,0.0
0.089378,0.002808,0.009936,0.035992,0.087973,0.025557,0.009087,0.044696,0.084351,0.156939,0.243149,0.080077,0.134221,0.005493
0.097503,0.00161,0.013911,0.062737,0.094039,0.024827,0.011738,0.017862,0.066765,0.161479,0.245142,0.008955,0.141986,0.000229
0.0761,0.004335,0.087573,0.06707,0.091106,0.041256,0.00833,0.065124,0.060868,0.122568,0.147484,0.007616,0.097615,0.0
0.09017,0.003551,0.006889,0.034305,0.27043,0.052209,0.004922,0.045887,0.064869,0.145266,0.217738,0.018084,0.088186,0.0
0.099881,0.003055,0.010864,0.017219,0.095099,0.058781,0.027262,0.036217,0.058551,0.129702,0.206278,0.024981,0.126456,0.000229
0.079865,0.004088,0.006624,0.017171,0.099,0.024827,0.010981,0.045148,0.065501,0.138781,0.164425,0.046662,0.15391,0.001144
0.079865,0.003468,0.182962,0.010618,0.110872,0.022271,0.004165,0.071427,0.067186,0.125162,0.23418,0.008633,0.142263,0.000229
0.07828,0.002849,0.008082,0.014671,0.187249,0.01935,0.010981,0.097953,0.05655,0.105707,0.213752,0.114559,0.127565,0.0
0.083829,0.003386,0.011129,0.103668,0.106541,0.032129,0.004544,0.038475,0.078875,0.135538,0.22571,0.022326,0.154742,0.0
0.074316,0.00545,0.076577,0.043977,0.117968,0.039065,0.012495,0.056049,0.082982,0.113489,0.145491,0.126492,0.094287,0.0
0.082243,0.003138,0.012056,0.019537,0.11915,0.047828,0.015146,0.14618,0.046757,0.129053,0.209766,0.032646,0.117027,0.000229
0.059255,0.003964,0.013514,0.022777,0.143923,0.032129,0.028777,0.057548,0.061921,0.133593,0.178874,0.009799,0.09817,0.000229
0.078478,0.004748,0.065978,0.03615,0.214111,0.031763,0.00568,0.032213,0.059604,0.12192,0.165421,0.018233,0.18802,0.000229
0.09453,0.003138,0.017091,0.026308,0.146043,0.024461,0.006816,0.052457,0.056129,0.124514,0.255107,0.011337,0.122573,0.0
0.069956,0.002973,0.014176,0.020617,0.146765,0.047828,0.056039,0.029914,0.053707,0.177043,0.226707,0.03917,0.128952,0.000229
0.084423,0.002312,0.010599,0.01705,0.151219,0.043447,0.024991,0.063379,0.063922,0.127108,0.207773,0.009749,0.133111,0.000458
0.071145,0.003551,0.230922,0.018845,0.141036,0.051479,0.00833,0.051451,0.060973,0.109598,0.189836,0.007789,0.127288,0.0
0.071145,0.002973,0.011129,0.063053,0.145198,0.018255,0.00568,0.037161,0.098884,0.129053,0.18286,0.294337,0.102884,0.000916
0.088783,0.039224,0.007287,0.022668,0.151142,0.021541,0.017796,0.086825,0.14901,0.145266,0.184853,0.356255,0.126733,0.000687
0.081054,0.001569,0.107578,0.03257,0.149299,0.041621,0.005301,0.116267,0.045177,0.137484,0.121574,0.065317,0.202163,0.000687
0.094134,0.00545,0.057499,0.021552,0.14807,0.059511,0.02234,0.082493,0.062131,0.189364,0.164425,0.036863,0.130338,0.012131
0.091954,0.160322,0.037361,0.012742,0.144507,0.048558,0.012874,0.118197,0.038121,0.140078,0.216243,0.010121,0.161398,0.0
0.078082,0.029232,0.140832,0.007706,0.108799,0.054765,0.00568,0.119162,0.048863,0.154994,0.135526,0.008013,0.207432,0.000916
0.078478,0.003799,0.004902,0.008592,0.104514,0.021176,0.010981,0.085511,0.057182,0.189364,0.174888,0.007963,0.064615,0.0
0.064011,0.001404,0.010201,0.006043,0.107417,0.020445,0.01969,0.090582,0.058235,0.182879,0.203787,0.009923,0.085413,0.004807
0.060444,0.0064,0.010996,0.005315,0.155642,0.021906,0.012117,0.039132,0.066133,0.120623,0.176881,0.019722,0.138103,0.0103
0.074713,0.17019,0.167594,0.006601,0.089002,0.071559,0.013631,0.015172,0.066449,0.149157,0.230693,0.02508,0.117582,0.000229
0.073524,0.016515,0.012454,0.016928,0.090384,0.039796,0.013631,0.053011,0.058972,0.113489,0.235177,0.095855,0.107598,0.001144
0.07392,0.00223,0.005697,0.003034,0.09705,0.047828,0.007952,0.072269,0.088774,0.125162,0.218734,0.026047,0.103716,0.001373
0.077289,0.002023,0.085056,0.030701,0.096389,0.049288,0.013253,0.137434,0.074979,0.094034,0.163428,0.096574,0.133666,0.001144
0.072335,0.001982,0.015766,0.007281,0.094899,0.034684,0.009845,0.080748,0.042334,0.113489,0.271051,0.008211,0.165557,0.0
0.072929,0.003097,0.008214,0.004308,0.09837,0.040526,0.006437,0.136058,0.051601,0.133593,0.219233,0.00841,0.114531,0.000229
0.0652,0.001817,0.066508,0.005036,0.095713,0.083607,0.009087,0.041021,0.042755,0.119326,0.24564,0.007789,0.094565,0.000229
0.06302,0.00128,0.014971,0.005788,0.088787,0.039796,0.018175,0.052313,0.045072,0.111543,0.149477,0.00707,0.124515,0.000229
0.095125,0.00161,0.008744,0.006104,0.085669,0.026652,0.018554,0.055947,0.056445,0.14332,0.243149,0.008583,0.115086,0.0
0.08799,0.001817,0.006094,0.01654,0.095698,0.034319,0.014388,0.070524,0.067291,0.127108,0.246139,0.140061,0.138935,0.000458
0.0652,0.00545,0.439852,0.007281,0.088818,0.046367,0.00568,0.086435,0.069292,0.127108,0.193822,0.013098,0.14254,0.0
0.067776,0.00322,0.012586,0.021879,0.089017,0.041986,0.011359,0.088714,0.097831,0.118677,0.1714,0.101808,0.110094,0.0
0.083036,0.002395,0.00318,0.019173,0.087558,0.084702,0.01666,0.038229,0.045914,0.115435,0.173891,0.031133,0.115918,0.000687
0.058066,0.003427,0.093535,0.02433,0.090277,0.051844,0.009845,0.039502,0.111521,0.127756,0.130543,0.078887,0.124237,0.0
0.067776,0.00256,0.011526,0.025835,0.096696,0.023001,0.013631,0.118094,0.04265,0.146563,0.196811,0.046042,0.067388,0.008698
0.057669,0.001652,0.008479,0.017765,0.077806,0.073384,0.007194,0.065637,0.057709,0.144617,0.211261,0.010642,0.103716,0.0
0.057075,0.001858,0.082936,0.065237,0.086068,0.043447,0.076486,0.095633,0.054444,0.177691,0.16293,0.006698,0.140322,0.000229
0.065993,0.004583,0.011659,0.041077,0.07991,0.056955,0.014767,0.066335,0.062869,0.120623,0.180867,0.008162,0.153633,0.000229
0.06956,0.001156,0.009274,0.033189,0.08421,0.03943,0.014767,0.05646,0.045493,0.138781,0.241654,0.007765,0.062673,0.011673
0.064804,0.004005,0.010996,0.029439,0.08937,0.020445,0.012117,0.05956,0.053602,0.150454,0.135526,0.007343,0.08985,0.000458
0.084027,0.002973,0.135003,0.040955,0.081952,0.024827,0.027262,0.074404,0.053812,0.138132,0.212257,0.007566,0.153078,0.002289
0.064407,0.003179,0.012984,0.024634,0.080539,0.021541,0.006058,0.071427,0.051495,0.189364,0.144494,0.377465,0.121742,0.000229
0.064209,0.193559,0.009141,0.02859,0.097311,0.033954,0.006816,0.123904,0.152591,0.171206,0.188341,0.344,0.078758,0.0
0.058066,0.002312,0.107048,0.061754,0.09,0.074115,0.032563,0.065658,0.110257,0.175097,0.192327,0.403041,0.174986,0.0
0.067182,0.002808,0.010069,0.02734,0.082413,0.041256,0.012495,0.059663,0.067923,0.125811,0.139013,0.297413,0.126179,0.000229
0.063417,0.002477,0.006889,0.041611,0.081292,0.018255,0.004922,0.099041,0.054128,0.155642,0.196313,0.020714,0.133389,0.0
0.064804,0.00223,0.094595,0.051476,0.108891,0.01716,0.021961,0.066808,0.04107,0.16083,0.22571,0.019722,0.148641,0.001373
0.063615,0.00223,0.017488,0.026248,0.080785,0.021176,0.009466,0.092759,0.038543,0.151751,0.198306,0.008558,0.163062,0.0
0.062624,0.004666,0.02186,0.024852,0.076515,0.033224,0.010223,0.087913,0.035594,0.189364,0.160438,0.009005,0.158902,0.000229
0.080262,0.003675,0.015103,0.01728,0.092964,0.067908,0.007952,0.095879,0.036542,0.196498,0.231689,0.007814,0.160011,0.000916
0.0652,0.003592,0.212507,0.014987,0.098386,0.040161,0.013631,0.074733,0.049495,0.202983,0.199302,0.005879,0.178037,0.0
0.065398,0.003964,0.006227,0.030167,0.148162,0.036145,0.012495,0.110764,0.052338,0.177691,0.131041,0.090968,0.123128,0.0
0.053706,0.001941,0.008082,0.018591,0.157316,0.020811,0.016282,0.049911,0.073715,0.198444,0.147982,0.046513,0.125347,0.001144
0.069362,0.002519,0.097112,0.062495,0.16521,0.046002,0.012117,0.116143,0.039912,0.200389,0.185351,0.070055,0.083195,0.000916
0.066984,0.07114,0.004637,0.054279,0.124265,0.05732,0.004165,0.067916,0.097304,0.193904,0.133533,0.044802,0.100666,0.005493
0.060642,0.001404,0.012851,0.054255,0.164135,0.05805,0.012495,0.074753,0.062869,0.197147,0.167912,0.011759,0.079035,0.000687
0.066587,0.004583,0.145204,0.033662,0.168558,0.023001,0.015903,0.062845,0.054865,0.236706,0.254111,0.024261,0.09706,0.000229
0.070947,0.002271,0.006757,0.04752,0.174763,0.01935,0.006816,0.11136,0.058867,0.228275,0.116094,0.017762,0.134498,0.0
0.052319,0.001858,0.04584,0.0507,0.144599,0.02008,0.012495,0.055064,0.056445,0.206226,0.190334,0.008013,0.082363,0.005264
0.059453,0.001321,0.012586,0.020775,0.131237,0.030668,0.006058,0.046605,0.039174,0.236057,0.190832,0.008434,0.120078,0.000229
0.064011,0.002436,0.20787,0.031259,0.120824,0.052574,0.010223,0.070093,0.044019,0.235409,0.130045,0.007864,0.150305,0.0
0.062822,0.000991,0.004769,0.014841,0.118766,0.058781,0.012874,0.078449,0.060447,0.219196,0.174888,0.0932,0.100111,0.000687
0.086405,0.00322,0.022125,0.021988,0.122591,0.020445,0.006437,0.074301,0.077717,0.216602,0.17439,0.013644,0.098724,0.0
0.047562,0.006193,0.11301,0.019003,0.114021,0.031033,0.01969,0.088776,0.049495,0.212711,0.139013,0.094044,0.153356,0.0
0.057669,0.004789,0.009274,0.013373,0.13242,0.035414,0.017796,0.091547,0.069924,0.237354,0.192825,0.008385,0.134221,0.005035
0.069758,0.003344,0.005299,0.016758,0.122913,0.090909,0.017039,0.171002,0.056445,0.209468,0.196811,0.007417,0.118414,0.001602
0.055489,0.002395,0.063196,0.04212,0.131268,0.047097,0.006816,0.07929,0.050758,0.227626,0.147484,0.007616,0.143927,0.000229
0.087396,0.002973,0.011394,0.058624,0.113744,0.041986,0.011359,0.067054,0.060973,0.214008,0.286996,0.007293,0.130338,0.000458
0.061038,0.000702,0.011394,0.050166,0.143371,0.020811,0.011738,0.129961,0.060447,0.210765,0.160937,0.008013,0.102607,0.008698
0.083036,0.003138,0.007552,0.022534,0.13222,0.020445,0.012495,0.077976,0.048336,0.202983,0.143,0.008087,0.085968,0.000687
0.065993,0.003633,0.33691,0.020277,0.127137,0.034684,0.007194,0.072413,0.058235,0.234112,0.209268,0.008087,0.079035,0.000229
0.066587,0.123865,0.012321,0.036465,0.132758,0.03943,0.007573,0.10286,0.074979,0.213359,0.183857,0.286125,0.093178,0.000229
0.065002,0.002808,0.006492,0.060189,0.150159,0.062066,0.012874,0.112797,0.150906,0.24773,0.152965,0.363176,0.074598,0.000229
0.074514,0.005615,0.106783,0.070419,0.157347,0.024827,0.007194,0.050383,0.070661,0.239948,0.193323,0.172211,0.09096,0.0
0.074514,0.005533,0.015633,0.055893,0.151772,0.021906,0.005301,0.075246,0.10457,0.243191,0.15147,0.030041,0.167221,0.0
0.078676,0.002147,0.008744,0.045397,0.138809,0.040161,0.043923,0.101731,0.040333,0.206874,0.20578,0.035177,0.130893,0.0
0.070947,0.002725,0.073529,0.02575,0.102026,0.047828,0.004922,0.05646,0.052864,0.22179,0.244145,0.006896,0.171381,0.0
0.069956,0.047192,0.01921,0.022534,0.138732,0.048558,0.014767,0.094381,0.046862,0.217899,0.264574,0.007144,0.077648,0.001144
0.096512,0.098225,0.020933,0.022025,0.10883,0.038335,0.01401,0.052867,0.047704,0.223735,0.26009,0.008658,0.125901,0.011444
0.06956,0.002147,0.011526,0.042278,0.112531,0.019715,0.020825,0.093067,0.058446,0.22179,0.151968,0.009253,0.153078,0.014649
0.068371,0.246821,0.11301,0.008215,0.105942,0.019715,0.00833,0.058534,0.06666,0.186122,0.174888,0.01935,0.101775,0.0
0.064209,0.003509,0.010201,0.056949,0.117369,0.035779,0.00568,0.10288,0.05634,0.207523,0.147982,0.0965,0.124237,0.0
0.063615,0.002436,0.059089,0.040239,0.117937,0.07375,0.006058,0.036545,0.086668,0.304799,0.180867,0.014066,0.104271,0.000229
0.062624,0.038192,0.135135,0.047787,0.118413,0.03724,0.003029,0.100519,0.082456,0.206226,0.143498,0.105629,0.143649,0.000229
0.087198,0.005987,0.006624,0.043055,0.106173,0.025557,0.028777,0.103373,0.044229,0.232166,0.193822,0.038302,0.188297,0.000229
0.065795,0.005656,0.015368,0.042205,0.125202,0.023001,0.013631,0.091835,0.058551,0.205577,0.172397,0.027114,0.136717,0.000687
0.064804,0.003964,0.099232,0.05974,0.110964,0.03651,0.007194,0.14115,0.048441,0.213359,0.160438,0.007864,0.110926,0.001144
0.078676,0.003386,0.009671,0.033941,0.120625,0.036145,0.008709,0.080194,0.044545,0.229572,0.183857,0.007591,0.140876,0.000916
0.066389,0.002477,0.012056,0.06133,0.096819,0.060606,0.015524,0.092081,0.051285,0.209468,0.206776,0.00841,0.039933,0.004578
0.062426,0.001445,0.026232,0.007378,0.085638,0.034319,0.018554,0.104769,0.046335,0.220493,0.137519,0.154449,0.194676,0.0
0.104241,0.002519,0.344727,0.009708,0.087021,0.023731,0.013631,0.091342,0.078138,0.197795,0.188341,0.028156,0.204936,0.000229
0.086207,0.003179,0.008214,0.019731,0.096343,0.016429,0.007952,0.10442,0.085615,0.202983,0.232686,0.087817,0.166389,0.0
0.059057,0.005656,0.010599,0.051452,0.09407,0.018255,0.006437,0.153592,0.043913,0.226978,0.151968,0.047704,0.118414,0.000229
0.068767,0.002849,0.085188,0.07935,0.101027,0.031763,0.007194,0.103948,0.06171,0.19131,0.187843,0.058892,0.158625,0.0
0.064209,0.0045,0.012719,0.024889,0.096251,0.053304,0.015903,0.076047,0.079191,0.201038,0.179372,0.020094,0.079035,0.010986
0.055489,0.003675,0.022655,0.019246,0.100751,0.069733,0.012495,0.099821,0.054023,0.232166,0.14848,0.029545,0.122296,0.000229
0.076893,0.001817,0.102014,0.027304,0.10413,0.019715,0.007194,0.077812,0.053496,0.205577,0.226707,0.031579,0.111758,0.0
0.072533,0.002271,0.010466,0.041817,0.097956,0.016794,0.010981,0.098425,0.063395,0.228923,0.195815,0.013991,0.126179,0.0
0.055688,0.002188,0.014176,0.044499,0.08762,0.027747,0.004922,0.135032,0.059604,0.20882,0.143,0.008286,0.177205,0.00824
0.052715,0.004831,0.015368,0.031793,0.08229,0.033589,0.012117,0.140267,0.060131,0.208171,0.200797,0.008335,0.084027,0.000687
0.068767,0.003468,0.408718,0.024597,0.080585,0.033589,0.017039,0.217217,0.050021,0.188067,0.207773,0.008137,0.175541,0.000229
0.061435,0.00289,0.029809,0.028954,0.091029,0.066448,0.010223,0.09202,0.051917,0.195201,0.155456,0.375133,0.109262,0.000229
0.059255,0.158712,0.012056,0.022547,0.079556,0.032494,0.010981,0.087318,0.152591,0.241894,0.150473,0.338617,0.140599,0.000229
0.057471,0.005202,0.074324,0.042715,0.073459,0.022636,0.007952,0.07077,0.116786,0.18677,0.200299,0.404629,0.12812,0.000687
0.062426,0.090421,0.011526,0.005885,0.072384,0.020445,0.006816,0.068676,0.14722,0.205577,0.117588,0.354469,0.121742,0.005264
0.062426,0.001652,0.007949,0.041853,0.07948,0.052574,0.010981,0.118771,0.046125,0.205577,0.177877,0.007715,0.100666,0.000458
0.055093,0.000743,0.097509,0.014744,0.072983,0.05805,0.009087,0.08042,0.045914,0.211414,0.204285,0.007864,0.191348,0.0
0.061038,0.001982,0.012719,0.008834,0.076946,0.068638,0.023476,0.089433,0.046651,0.227626,0.119581,0.007368,0.115086,0.0
0.05212,0.007225,0.015368,0.037497,0.07501,0.022271,0.007952,0.065432,0.053286,0.209468,0.207275,0.007814,0.114531,0.005264
0.05648,0.003427,0.007419,0.014659,0.07306,0.018985,0.018175,0.041041,0.039912,0.206874,0.185351,0.006847,0.122573,0.000229
0.097503,0.001486,0.273317,0.025544,0.073475,0.01862,0.007952,0.166075,0.041807,0.206874,0.134031,0.007913,0.110926,0.0
0.060246,0.001321,0.009804,0.022959,0.069497,0.070099,0.012874,0.074117,0.052233,0.232815,0.167912,0.069931,0.164448,0.000687
0.050139,0.002353,0.013116,0.005194,0.121239,0.069003,0.023476,0.103784,0.03928,0.236057,0.186846,0.041254,0.162784,0.000458
0.057075,0.004913,0.123874,0.015448,0.070034,0.057685,0.011359,0.103188,0.0754,0.218547,0.134529,0.056411,0.127565,0.0
0.052319,0.001363,0.005829,0.005339,0.068222,0.020811,0.012495,0.067567,0.038753,0.230869,0.210762,0.033911,0.150582,0.0
0.083829,0.003138,0.015898,0.004915,0.065212,0.018985,0.018554,0.125423,0.063711,0.276265,0.16293,0.007492,0.105657,0.001144
0.063615,0.002477,0.137387,0.005983,0.12471,0.043812,0.005301,0.128524,0.042965,0.26978,0.167414,0.007343,0.193844,0.0
0.066587,0.004046,0.010599,0.00682,0.067746,0.047097,0.00568,0.065001,0.042334,0.228275,0.212755,0.007913,0.113977,0.000229
0.060246,0.004129,0.016958,0.01785,0.074473,0.045272,0.00568,0.073049,0.046862,0.213359,0.156452,0.007541,0.165003,0.000458
0.053111,0.001486,0.006227,0.014513,0.070818,0.047097,0.025748,0.107787,0.047388,0.203632,0.184853,0.007318,0.125347,0.000687
0.049544,0.003509,0.158453,0.01222,0.0767,0.023001,0.017039,0.094565,0.045809,0.208171,0.158445,0.006202,0.179423,0.0
0.049346,0.002395,0.009936,0.046234,0.068806,0.015334,0.007573,0.173856,0.06845,0.175097,0.127055,0.065937,0.157238,0.0
0.055291,0.002353,0.006227,0.020872,0.073306,0.018255,0.018932,0.088365,0.059288,0.212711,0.226707,0.027685,0.107321,0.000229
0.091161,0.002395,0.110625,0.044741,0.076147,0.066083,0.017796,0.068327,0.040649,0.215305,0.121574,0.131775,0.161675,0.0
0.058066,0.002642,0.002385,0.036502,0.072707,0.05732,0.012117,0.083089,0.078243,0.215953,0.190832,0.024212,0.137271,0.000229
0.086405,0.002312,0.006757,0.043479,0.079142,0.041621,0.040894,0.173568,0.068345,0.225032,0.210264,0.006896,0.163616,0.0
0.07392,0.003675,0.083598,0.023275,0.069635,0.018255,0.008709,0.129345,0.044756,0.23022,0.176881,0.00712,0.122851,0.002518
0.090369,0.006813,0.010996,0.035652,0.121869,0.028478,0.00833,0.089556,0.064238,0.236057,0.205282,0.008534,0.088741,0.001144
0.092747,0.001197,0.011659,0.056464,0.071816,0.041986,0.017418,0.095838,0.05476,0.237354,0.347285,0.008062,0.185801,0.003204
0.086603,0.002312,0.008082,0.034366,0.067224,0.033954,0.012874,0.125547,0.06329,0.223087,0.162431,0.008906,0.13117,0.0
0.064209,0.003303,0.340885,0.014756,0.06148,0.063527,0.013631,0.107808,0.050021,0.1738,0.251121,0.008831,0.161398,0.001831
0.079073,0.003675,0.004107,0.085442,0.072814,0.036145,0.00568,0.094853,0.090564,0.232166,0.244145,0.355188,0.143649,0.000229
0.100674,0.002312,0.009539,0.044802,0.140591,0.023366,0.008709,0.097666,0.113311,0.211414,0.326358,0.326511,0.099556,0.0
0.109394,0.014616,0.118309,0.031672,0.06922,0.031763,0.014767,0.123576,0.019798,0.18677,0.181863,0.159733,0.184969,0.000229
0.113159,0.000908,0.037228,0.029476,0.066318,0.035414,0.014388,0.167697,0.052654,0.195201,0.248132,0.091464,0.069329,0.001373
0.102061,0.008092,0.007022,0.039463,0.068975,0.031763,0.017039,0.11717,0.032224,0.19131,0.305929,0.01997,0.152801,0.0
0.104043,0.004583,0.11248,0.029609,0.071324,0.074845,0.006437,0.158335,0.027801,0.190661,0.215745,0.018184,0.123128,0.0
0.119699,0.001486,0.009671,0.018457,0.07521,0.047828,0.010602,0.077997,0.066449,0.23022,0.307922,0.023815,0.108708,0.001144
0.101863,0.002395,0.099762,0.026284,0.0675,0.018255,0.007573,0.153612,0.044334,0.212711,0.302441,0.031331,0.120632,0.000229
0.111772,0.001817,0.009936,0.036308,0.067654,0.024827,0.011359,0.104667,0.079612,0.208171,0.237668,0.040783,0.136439,0.003433
0.095323,0.001941,0.217276,0.017826,0.058178,0.054034,0.032185,0.10674,0.055497,0.215953,0.255107,0.023219,0.171658,0.0
0.119104,0.00289,0.018945,0.016601,0.066179,0.050383,0.010981,0.164124,0.063606,0.198444,0.222222,0.080846,0.135607,0.000229
0.113952,0.003097,0.010996,0.011528,0.055152,0.085433,0.00833,0.105652,0.043492,0.23022,0.308919,0.042668,0.074598,0.0
0.098494,0.001693,0.077901,0.029269,0.118229,0.033224,0.006437,0.080687,0.060025,0.225032,0.171898,0.110491,0.206877,0.0
0.131391,0.001528,0.014706,0.055505,0.063399,0.033954,0.00568,0.143121,0.074768,0.209468,0.196313,0.056635,0.09706,0.008469
0.096908,0.004542,0.040276,0.006043,0.063077,0.05805,0.01969,0.135401,0.074768,0.211414,0.29995,0.014314,0.19218,0.000229
0.117122,0.001486,0.081611,0.009781,0.064858,0.050018,0.024233,0.088345,0.054655,0.226329,0.206278,0.031505,0.084859,0.001602
0.089378,0.003922,0.002782,0.010303,0.065457,0.072654,0.004922,0.124151,0.066028,0.223087,0.280518,0.02064,0.127011,0.000229
0.093936,0.001652,0.005299,0.008604,0.069666,0.035779,0.005301,0.151908,0.070977,0.228275,0.244145,0.046389,0.044648,0.011902
0.135949,0.00322,0.006624,0.012341,0.062816,0.032494,0.005301,0.115179,0.077822,0.225032,0.274041,0.10032,0.136439,0.000229
0.087198,0.002436,0.322734,0.016394,0.114282,0.043081,0.043165,0.116759,0.055181,0.241894,0.229696,0.028429,0.127011,0.0
0.095323,0.001363,0.008214,0.027121,0.065104,0.057685,0.012117,0.123432,0.060236,0.199741,0.178376,0.160378,0.113422,0.001144
0.117915,0.004377,0.007684,0.019731,0.073751,0.077766,0.004544,0.139179,0.088669,0.233463,0.246637,0.04758,0.073489,0.000229
0.102656,0.004005,0.139905,0.049037,0.073782,0.035779,0.004544,0.109758,0.050337,0.210117,0.249128,0.090744,0.172213,0.0
0.083432,0.002725,0.004637,0.008397,0.069604,0.033224,0.032563,0.139364,0.100358,0.225032,0.179372,0.017687,0.138658,0.0
0.125248,0.002064,0.008744,0.016783,0.059544,0.054034,0.011738,0.12608,0.060236,0.221141,0.253114,0.022847,0.118691,0.0
0.099683,0.004253,0.077504,0.008143,0.064935,0.045272,0.01666,0.14191,0.053391,0.272374,0.253114,0.009774,0.147255,0.000229
0.09017,0.003716,0.004107,0.022947,0.062447,0.081417,0.006058,0.130638,0.052022,0.2607,0.249626,0.025551,0.156961,0.000916
0.092945,0.004377,0.010201,0.015666,0.069789,0.030303,0.015146,0.085203,0.05992,0.242542,0.2287,0.017489,0.191902,0.009842
0.099287,0.001982,0.014176,0.003361,0.070833,0.024461,0.029913,0.116102,0.062447,0.243839,0.210762,0.03282,0.103439,0.0
0.104836,0.003757,0.226418,0.004684,0.069497,0.022636,0.008709,0.129304,0.061605,0.248379,0.252616,0.008881,0.201886,0.0
0.122473,0.002849,0.010201,0.01654,0.071186,0.03943,0.007573,0.080769,0.092144,0.197147,0.288989,0.341966,0.111204,0.000916
0.097107,0.023369,0.008479,0.023687,0.065611,0.061336,0.020825,0.161886,0.115944,0.222438,0.204285,0.354841,0.141154,0.000229
0.127626,0.002684,0.102279,0.073817,0.081415,0.061701,0.017796,0.102716,0.132582,0.207523,0.231689,0.384982,0.157515,0.000687
0.087792,0.003262,0.010069,0.027461,0.084702,0.018255,0.004922,0.12296,0.122262,0.208171,0.232187,0.280767,0.07543,0.001373
