1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.041922,0.005491,0.024427,0.534863,0.642621,0.016039,0.01527,0.169064,0.175901,0.238429,0.356066,0.169983,0.118192,0.440459
0.039283,0.005663,0.024196,0.522083,0.624231,0.01681,0.010756,0.170907,0.177923,0.22244,0.34691,0.170056,0.116208,0.4331
0.041042,0.006177,0.141145,0.508129,0.637668,0.017389,0.012696,0.172289,0.175257,0.18878,0.342438,0.168078,0.11877,0.441486
0.038981,0.005663,0.024427,0.46026,0.615122,0.017595,0.01489,0.174415,0.173105,0.181206,0.350113,0.167209,0.121415,0.444675
0.037524,0.010742,0.024888,0.453577,0.640173,0.015819,0.01451,0.171297,0.179892,0.247405,0.377459,0.173457,0.116621,0.434821
0.042389,0.005491,0.023044,0.437094,0.608517,0.015447,0.013526,0.171651,0.180666,0.202525,0.388518,0.1745,0.118935,0.444819
0.037771,0.005663,0.027883,0.468434,0.614609,0.013836,0.016226,0.175904,0.180115,0.191024,0.40275,0.172846,0.122655,0.446515
0.042747,0.017022,0.140684,0.431404,0.612901,0.015062,0.016844,0.175443,0.175445,0.235905,0.403052,0.167834,0.120671,0.432455
0.035984,0.005697,0.022353,0.454796,0.598212,0.017086,0.016999,0.176187,0.180278,0.268724,0.39861,0.173976,0.121994,0.443863
0.038211,0.005697,0.024081,0.436507,0.637554,0.019743,0.018503,0.177108,0.177535,0.23899,0.394138,0.169399,0.12282,0.443146
0.037881,0.005525,0.024312,0.437906,0.624288,0.020679,0.01489,0.176045,0.175561,0.218233,0.3832,0.167418,0.119266,0.432288
0.038678,0.013796,0.024312,0.42901,0.615976,0.024658,0.016057,0.177463,0.174635,0.239551,0.382535,0.169089,0.117117,0.432635
0.03975,0.006212,0.106694,0.519373,0.621954,0.028967,0.018658,0.177498,0.177878,0.227209,0.378154,0.171572,0.123151,0.432216
0.041565,0.005663,0.057034,0.538746,0.609713,0.041427,0.017154,0.180085,0.179816,0.189902,0.374226,0.169961,0.119101,0.425217
0.037551,0.005697,0.024196,0.515399,0.672341,0.043065,0.014946,0.182388,0.183372,0.249369,0.369482,0.176638,0.120341,0.421764
0.03997,0.005594,0.023505,0.52407,0.652926,0.047044,0.017336,0.177038,0.174714,0.173633,0.365523,0.168934,0.123316,0.42407
0.039695,0.005525,0.024657,0.567106,0.675074,0.039197,0.017716,0.178172,0.174627,0.199719,0.356761,0.168994,0.12125,0.416688
0.037084,0.005628,0.066367,0.519689,0.690162,0.049123,0.015509,0.179624,0.175217,0.210659,0.36084,0.167712,0.118192,0.415433
0.041675,0.005697,0.102316,0.504651,0.642621,0.048173,0.01586,0.174628,0.173811,0.185694,0.355885,0.168448,0.119431,0.414239
0.036534,0.005663,0.062565,0.422281,0.72882,0.047471,0.014201,0.176045,0.172244,0.191304,0.350657,0.166117,0.117365,0.413474
0.041647,0.005628,0.040903,0.33946,0.652471,0.044814,0.014482,0.177853,0.173558,0.214306,0.347756,0.166639,0.117034,0.413833
0.046375,0.005628,0.036525,0.498329,0.690162,0.044125,0.014581,0.173281,0.172942,0.203647,0.343496,0.165919,0.118274,0.405459
0.067735,0.0058,0.038253,0.534005,0.666306,0.045488,0.01669,0.174982,0.173547,0.204488,0.340716,0.16637,0.123812,0.405447
0.046211,0.005731,0.145178,0.479408,0.649681,0.053198,0.01915,0.176045,0.171642,0.206171,0.341895,0.163835,0.117282,0.413319
0.04896,0.005663,0.024772,0.547823,0.635846,0.045709,0.019192,0.179164,0.174517,0.253857,0.336969,0.169078,0.120506,0.39957
0.04654,0.005628,0.024427,0.509348,0.65788,0.055002,0.026476,0.177286,0.168309,0.185975,0.337876,0.162159,0.123316,0.40135
0.047008,0.005731,0.023851,0.51838,0.652813,0.041854,0.033928,0.177817,0.169378,0.181206,0.333857,0.162162,0.120093,0.405674
0.044341,0.005491,0.025464,0.479182,0.6601,0.046369,0.043053,0.173707,0.16677,0.231136,0.339296,0.159092,0.117861,0.398901
0.043709,0.015409,0.139878,0.54263,0.603336,0.050968,0.051025,0.173529,0.166675,0.187658,0.338631,0.162414,0.117117,0.391244
0.046623,0.005731,0.024196,0.591447,0.630039,0.051353,0.047482,0.177569,0.169338,0.200842,0.334159,0.162493,0.113232,0.400096
0.042664,0.019184,0.024772,0.561552,0.649169,0.047595,0.037865,0.18051,0.16877,0.187097,0.332739,0.16298,0.114142,0.397933
0.048245,0.005697,0.024542,0.524521,0.632259,0.050968,0.047257,0.177038,0.169918,0.195512,0.329778,0.163618,0.123481,0.385224
0.042692,0.00628,0.023966,0.468885,0.607663,0.053584,0.050997,0.177427,0.166677,0.223843,0.329869,0.167989,0.124638,0.394075
0.045578,0.005663,0.139763,0.472498,0.61182,0.047485,0.044754,0.176116,0.186413,0.251613,0.340323,0.170306,0.122489,0.398435
0.042362,0.005765,0.024312,0.502122,0.615463,0.046135,0.041323,0.178951,0.172987,0.199719,0.359662,0.168915,0.119018,0.387852
0.044781,0.005765,0.026731,0.475343,0.553006,0.054079,0.044726,0.17725,0.171549,0.21122,0.385134,0.163539,0.121911,0.40043
0.045056,0.099729,0.025349,0.474259,0.50205,0.05631,0.04983,0.177179,0.16978,0.225806,0.365372,0.163561,0.123481,0.397587
0.042252,0.005628,0.02604,0.448654,0.65082,0.048324,0.048719,0.179624,0.170821,0.196634,0.352621,0.165555,0.119514,0.389428
0.043544,0.005457,0.138265,0.442106,0.614666,0.050954,0.047088,0.178101,0.17126,0.106311,0.346276,0.16527,0.121746,0.387481
0.043049,0.009849,0.024542,0.435242,0.599009,0.052042,0.048818,0.179766,0.171254,0.040112,0.343677,0.16412,0.117282,0.387039
0.045633,0.005628,0.024888,0.449783,0.61962,0.04659,0.039847,0.179554,0.171018,0.078822,0.336577,0.162675,0.117778,0.384925
0.0414,0.005663,0.024542,0.464189,0.638408,0.049798,0.047693,0.179483,0.16886,0.073773,0.341864,0.162165,0.112158,0.380446
0.044534,0.006177,0.027423,0.503342,0.639433,0.050211,0.051925,0.183522,0.168016,0.098177,0.333615,0.163292,0.116125,0.383647
0.037826,0.012183,0.141145,0.491871,0.645696,0.051932,0.053359,0.181467,0.169257,0.06648,0.336516,0.163468,0.115464,0.384829
0.044176,0.005457,0.026155,0.488936,0.5899,0.053212,0.046146,0.18051,0.177521,0.082188,0.333253,0.169974,0.116539,0.381103
0.044039,0.005628,0.027538,0.460215,0.579822,0.052579,0.049506,0.178242,0.166947,0.172791,0.333102,0.162406,0.12125,0.371224
0.040822,0.0058,0.028805,0.484736,0.576235,0.042928,0.053218,0.180014,0.168438,0.194109,0.351382,0.16154,0.120093,0.384626
0.039475,0.005971,0.027653,0.479046,0.609884,0.047856,0.046765,0.180156,0.170804,0.175035,0.372503,0.164886,0.116291,0.393765
0.041565,0.00604,0.143334,0.49851,0.552494,0.05094,0.048803,0.179057,0.172258,0.243759,0.361172,0.166796,0.113811,0.38078
0.04052,0.005971,0.025694,0.514315,0.58358,0.045667,0.051616,0.180085,0.173066,0.214025,0.353105,0.167717,0.112902,0.384507
0.039915,0.006795,0.029036,0.515354,0.617912,0.048462,0.059138,0.181148,0.177364,0.209537,0.342227,0.169355,0.112158,0.38563
0.043132,0.014036,0.024542,0.455247,0.598212,0.048435,0.047158,0.180156,0.169209,0.201122,0.339084,0.162056,0.112489,0.371499
0.041372,0.006143,0.024888,0.450099,0.586996,0.04586,0.046441,0.178278,0.171417,0.173072,0.336486,0.165261,0.117282,0.374318
0.039146,0.014791,0.140454,0.457731,0.580506,0.05039,0.05267,0.182388,0.169127,0.17784,0.335882,0.161361,0.120754,0.379311
0.035215,0.005628,0.024542,0.461525,0.590697,0.045337,0.04796,0.181184,0.173679,0.109116,0.335156,0.167532,0.120671,0.370304
0.041647,0.005457,0.029727,0.441384,0.596732,0.042308,0.047018,0.178278,0.167575,0.076578,0.327512,0.16069,0.114638,0.370053
0.036644,0.005628,0.026386,0.437094,0.588704,0.046246,0.050997,0.181928,0.167547,0.065077,0.325729,0.161181,0.117282,0.369623
0.039256,0.005628,0.025003,0.44739,0.562685,0.04407,0.051503,0.180191,0.169105,0.134923,0.326515,0.160999,0.124886,0.368022
0.043736,0.005628,0.129508,0.522534,0.567468,0.04564,0.047341,0.182743,0.16355,0.171388,0.325336,0.15985,0.125465,0.365669
0.042389,0.005663,0.039866,0.533869,0.620246,0.035369,0.049099,0.180404,0.165893,0.17756,0.319625,0.15988,0.120919,0.370412
0.044066,0.005491,0.028459,0.514677,0.5743,0.047498,0.045654,0.181006,0.170075,0.181206,0.321801,0.162284,0.120919,0.36629
0.044121,0.005663,0.024196,0.466221,0.619961,0.040023,0.043179,0.182778,0.164756,0.184292,0.320653,0.159722,0.116704,0.367079
0.04118,0.006074,0.026616,0.416862,0.594682,0.045585,0.044164,0.178597,0.1658,0.233661,0.318809,0.158044,0.121663,0.36248
0.038651,0.019939,0.095748,0.444454,0.626281,0.043299,0.046821,0.177215,0.166692,0.17756,0.318084,0.159842,0.117034,0.362157
0.039173,0.005663,0.070745,0.444184,0.616317,0.035672,0.047201,0.180687,0.178371,0.27209,0.344977,0.177211,0.119679,0.37022
0.039805,0.005697,0.024888,0.425939,0.588306,0.040628,0.047172,0.181077,0.182762,0.214867,0.358664,0.174277,0.119101,0.365789
0.041262,0.005491,0.030533,0.426662,0.589672,0.04122,0.043517,0.178951,0.172953,0.081346,0.333978,0.165889,0.12406,0.361011
0.035792,0.005628,0.025925,0.420791,0.612389,0.04122,0.049436,0.184018,0.17259,0.065638,0.3273,0.168296,0.121911,0.368297
0.039173,0.005594,0.05738,0.421604,0.568948,0.042157,0.040072,0.181361,0.169924,0.069846,0.325729,0.164753,0.121828,0.362121
0.037716,0.005731,0.111534,0.376987,0.62816,0.04173,0.044698,0.184692,0.171994,0.168864,0.322556,0.167978,0.12125,0.354775
0.038321,0.005697,0.024657,0.41203,0.612161,0.04206,0.045063,0.184798,0.170194,0.259187,0.315304,0.161659,0.120258,0.363937
0.045716,0.005525,0.024542,0.405753,0.614609,0.038494,0.039102,0.183948,0.166343,0.298738,0.315184,0.160125,0.110505,0.360246
0.040713,0.006143,0.027307,0.445764,0.632202,0.03402,0.043179,0.181538,0.168587,0.237868,0.312948,0.161461,0.117117,0.350033
0.038266,0.005628,0.025349,0.47733,0.602539,0.024837,0.034448,0.182991,0.169369,0.176718,0.310923,0.162944,0.119183,0.36156
0.037854,0.005628,0.139878,0.454073,0.626793,0.024892,0.046146,0.184798,0.173499,0.222721,0.310228,0.170023,0.120506,0.360772
0.03997,0.009026,0.025118,0.413701,0.614439,0.025126,0.035263,0.184373,0.170523,0.125947,0.312162,0.161624,0.120258,0.346676
0.036122,0.005594,0.025809,0.304778,0.633284,0.025443,0.049,0.187314,0.165656,0.066199,0.308566,0.161809,0.117944,0.357881
0.042279,0.005422,0.025233,0.358607,0.681451,0.023791,0.039552,0.191814,0.169544,0.061711,0.307932,0.162898,0.116456,0.35972
0.037166,0.010604,0.028229,0.407198,0.588363,0.023446,0.033675,0.190893,0.168433,0.079383,0.304789,0.163933,0.112075,0.350069
0.041895,0.010261,0.144487,0.458273,0.635789,0.020473,0.03719,0.191425,0.166981,0.218233,0.305182,0.160127,0.115381,0.352434
0.037579,0.016061,0.028805,0.396451,0.632031,0.018366,0.039017,0.192275,0.168959,0.220196,0.30349,0.162681,0.112406,0.35511
0.037056,0.00556,0.034336,0.435965,0.656229,0.025154,0.042209,0.192629,0.167341,0.251332,0.305726,0.162417,0.110588,0.351203
0.040877,0.005903,0.031225,0.385522,0.632145,0.017788,0.038343,0.193232,0.169299,0.21655,0.301617,0.161624,0.119762,0.349376
0.037854,0.014688,0.030418,0.377077,0.638237,0.020073,0.037583,0.195004,0.164863,0.244039,0.301768,0.159655,0.118687,0.353091
0.037964,0.005731,0.145293,0.388819,0.63522,0.018944,0.039538,0.193232,0.171971,0.219635,0.300045,0.164685,0.11844,0.349818
0.038458,0.009026,0.024542,0.414243,0.608347,0.018421,0.035432,0.193657,0.164416,0.198597,0.301405,0.158541,0.107116,0.348826
0.042307,0.005663,0.027883,0.402728,0.612503,0.018283,0.032915,0.197413,0.165111,0.225526,0.29926,0.159369,0.11596,0.350988
0.035022,0.005525,0.027999,0.472318,0.609656,0.020225,0.023748,0.196315,0.165963,0.196353,0.299622,0.157745,0.11472,0.34928
0.03997,0.007104,0.029612,0.506593,0.574243,0.018201,0.02185,0.195429,0.163094,0.199719,0.294365,0.156971,0.117365,0.350451
0.036919,0.005765,0.145639,0.506548,0.597017,0.01765,0.021034,0.197555,0.161614,0.236466,0.299169,0.155944,0.118109,0.347285
0.040905,0.005697,0.027883,0.500948,0.567126,0.017884,0.024535,0.198335,0.161775,0.222721,0.29506,0.156427,0.114968,0.346724
0.041867,0.005663,0.028459,0.524657,0.558757,0.014855,0.021723,0.1955,0.162433,0.164656,0.29512,0.156563,0.108935,0.35235
0.042032,0.00628,0.02604,0.497742,0.509508,0.017347,0.022047,0.196492,0.162154,0.191865,0.295452,0.162556,0.11596,0.346031
0.033015,0.005628,0.027999,0.504606,0.595821,0.018339,0.020655,0.197378,0.183656,0.253296,0.307146,0.172479,0.116208,0.35192
0.037661,0.005765,0.140569,0.457822,0.585857,0.01776,0.01863,0.199858,0.170953,0.179243,0.329083,0.165457,0.115629,0.365012
0.037331,0.00882,0.024542,0.449196,0.600945,0.01849,0.019586,0.202835,0.166922,0.24432,0.340444,0.160782,0.114472,0.363065
0.04129,0.0058,0.024196,0.425533,0.591152,0.015668,0.017083,0.205032,0.169901,0.215708,0.352893,0.164599,0.117034,0.356555
0.039723,0.107073,0.025579,0.444454,0.583694,0.016865,0.021161,0.204961,0.172632,0.182328,0.36087,0.166793,0.12125,0.368596
0.038981,0.005388,0.024772,0.439126,0.550159,0.017168,0.017393,0.204536,0.172928,0.173072,0.36081,0.167842,0.120754,0.371451
0.045111,0.005628,0.141837,0.397579,0.614837,0.018504,0.016521,0.205634,0.171985,0.240673,0.355915,0.167926,0.122407,0.356925
0.036012,0.005594,0.026616,0.412663,0.629128,0.01721,0.017632,0.205315,0.171372,0.134642,0.344372,0.165188,0.122324,0.363543
0.042774,0.005594,0.02869,0.345827,0.617741,0.016714,0.019586,0.201736,0.171232,0.167742,0.338027,0.166731,0.115133,0.364057
0.034967,0.006177,0.032953,0.411443,0.629754,0.016838,0.018869,0.20489,0.173423,0.201964,0.335005,0.164713,0.119679,0.350941
0.049839,0.00556,0.031916,0.432307,0.637782,0.017072,0.017744,0.207512,0.168585,0.22244,0.330564,0.161697,0.11877,0.358311
0.048327,0.005525,0.146791,0.460441,0.63949,0.018339,0.01638,0.203792,0.17753,0.175596,0.325397,0.171028,0.11753,0.363877
0.04173,0.005663,0.031801,0.447345,0.649795,0.017127,0.015354,0.204323,0.170281,0.221318,0.324943,0.163857,0.113563,0.354357
0.042444,0.017708,0.030994,0.433074,0.612503,0.015764,0.016268,0.207619,0.166827,0.22244,0.321136,0.159293,0.115877,0.353461
0.043571,0.016301,0.031455,0.45737,0.599066,0.015392,0.017365,0.208398,0.167293,0.228892,0.319988,0.15932,0.114968,0.358825
0.04085,0.005628,0.030418,0.450325,0.573616,0.016741,0.01669,0.210206,0.166964,0.284432,0.316634,0.160385,0.113976,0.355492
0.039833,0.016644,0.132504,0.387735,0.590925,0.018421,0.016746,0.206591,0.167791,0.209257,0.321197,0.16076,0.115299,0.351215
0.045688,0.005525,0.046203,0.372742,0.586825,0.015199,0.016577,0.210737,0.174776,0.2,0.310923,0.167951,0.112654,0.354393
0.040328,0.005628,0.030418,0.376897,0.615748,0.017058,0.018503,0.210985,0.168708,0.245161,0.314489,0.166304,0.111827,0.355468
0.040245,0.006177,0.022468,0.392702,0.591209,0.018201,0.018222,0.212899,0.173243,0.237307,0.321197,0.16459,0.114803,0.357391
0.03953,0.005628,0.024196,0.385432,0.600319,0.01586,0.016282,0.212828,0.170433,0.218794,0.315637,0.165739,0.117034,0.354381
0.043956,0.005663,0.093674,0.367413,0.616887,0.015792,0.015902,0.213749,0.179923,0.226648,0.331863,0.172726,0.11191,0.354106
0.041482,0.016473,0.069363,0.382677,0.611877,0.015709,0.018096,0.214352,0.170683,0.210379,0.329174,0.164023,0.115133,0.360903
0.042582,0.005594,0.024888,0.351653,0.611421,0.015434,0.017899,0.218108,0.168,0.171108,0.323221,0.161871,0.116043,0.351562
0.038706,0.005663,0.023735,0.39356,0.575381,0.013864,0.016183,0.215734,0.167012,0.173072,0.314761,0.160679,0.112737,0.356352
0.042527,0.01407,0.025233,0.428107,0.588989,0.015626,0.015719,0.21747,0.168807,0.22244,0.312132,0.161814,0.109596,0.354178
0.041977,0.005663,0.056689,0.439035,0.56223,0.013658,0.015579,0.221403,0.165296,0.207574,0.310047,0.159375,0.112406,0.350845
0.041675,0.005525,0.106233,0.447525,0.529264,0.016604,0.015621,0.217541,0.166593,0.182889,0.307448,0.160505,0.1091,0.347644
0.042527,0.005628,0.02627,0.449422,0.525734,0.01491,0.012303,0.225301,0.167496,0.187938,0.301828,0.161725,0.108604,0.353342
0.038788,0.006177,0.023966,0.369716,0.525621,0.018311,0.016774,0.221297,0.167856,0.189341,0.303671,0.160279,0.112323,0.353007
0.040713,0.005628,0.027423,0.39207,0.578,0.021863,0.01714,0.222147,0.166396,0.225245,0.303762,0.159095,0.111166,0.345386
0.037661,0.00556,0.023159,0.375723,0.552665,0.014511,0.015987,0.222466,0.171243,0.176438,0.304396,0.164164,0.109513,0.354202
0.043187,0.005628,0.140339,0.389857,0.529264,0.019137,0.016718,0.220836,0.166599,0.090603,0.302251,0.161621,0.108356,0.357176
0.037359,0.005491,0.024888,0.370574,0.523685,0.022772,0.014876,0.226293,0.164877,0.088359,0.307599,0.159747,0.106786,0.345314
0.0403,0.005731,0.024772,0.33675,0.52693,0.021629,0.014159,0.229305,0.166132,0.204769,0.30207,0.159128,0.109926,0.350809
0.036039,0.020076,0.021546,0.355175,0.49647,0.014607,0.013779,0.228455,0.166776,0.237307,0.303248,0.161972,0.111001,0.357331
0.041757,0.005663,0.022007,0.335621,0.527613,0.015557,0.013624,0.232849,0.165797,0.240673,0.299834,0.160092,0.112406,0.346855
0.039805,0.005594,0.143565,0.31819,0.533307,0.013286,0.01496,0.236712,0.163665,0.22216,0.299804,0.158209,0.108108,0.345744
0.037276,0.00556,0.025925,0.331647,0.539797,0.015668,0.013259,0.237739,0.16508,0.244039,0.296782,0.158937,0.105877,0.352398
0.037524,0.01534,0.025464,0.3055,0.525962,0.013079,0.013878,0.23618,0.163088,0.212342,0.29645,0.158041,0.105877,0.349746
0.036177,0.009609,0.026386,0.377529,0.509622,0.015599,0.014721,0.235755,0.165685,0.178121,0.295271,0.159443,0.103314,0.343057
0.040218,0.005697,0.030418,0.381593,0.527784,0.015021,0.014876,0.238023,0.167715,0.17195,0.294334,0.163039,0.104058,0.351622
0.037689,0.005594,0.143104,0.365878,0.522717,0.013465,0.013456,0.237881,0.162964,0.148387,0.29654,0.15797,0.102984,0.350833
0.042499,0.005628,0.028344,0.386245,0.469882,0.013479,0.016394,0.243799,0.164962,0.181206,0.29506,0.158196,0.102323,0.343594
0.04107,0.012355,0.025464,0.337383,0.477909,0.014071,0.022834,0.245677,0.165513,0.195512,0.29373,0.159521,0.10224,0.347715
0.043654,0.005663,0.026386,0.339731,0.468629,0.0129,0.014159,0.246917,0.163324,0.189621,0.295664,0.157492,0.101909,0.350917
0.035957,0.005525,0.025925,0.3666,0.490947,0.013313,0.018897,0.246456,0.163687,0.093689,0.296661,0.15655,0.100256,0.343977
0.040135,0.005663,0.142989,0.337744,0.504669,0.013189,0.021245,0.248831,0.163988,0.07209,0.302704,0.159679,0.099182,0.349997
0.042939,0.005628,0.025003,0.337924,0.484912,0.011826,0.021892,0.249823,0.16434,0.089201,0.314458,0.160201,0.098521,0.355205
0.04096,0.005834,0.02627,0.341582,0.505124,0.014015,0.013962,0.245819,0.167443,0.137447,0.335096,0.160084,0.107612,0.35554
0.044589,0.005628,0.024772,0.341402,0.487076,0.012267,0.013667,0.249681,0.1647,0.208976,0.348331,0.159671,0.104802,0.361847
0.037716,0.005731,0.024081,0.307623,0.493851,0.012529,0.013948,0.24961,0.170911,0.224123,0.354706,0.167975,0.101083,0.365311
0.04063,0.005697,0.141376,0.338331,0.47808,0.01235,0.013737,0.249504,0.166233,0.173913,0.370539,0.160122,0.104141,0.369181
0.039311,0.005594,0.024427,0.338376,0.494193,0.013492,0.012486,0.250354,0.171566,0.189341,0.381991,0.164313,0.101496,0.37292
0.042939,0.005663,0.024888,0.313087,0.444375,0.010973,0.01219,0.253508,0.168666,0.19467,0.395407,0.162376,0.098934,0.37378
0.038541,0.00556,0.02362,0.314848,0.470963,0.011592,0.01548,0.257938,0.168714,0.267882,0.408642,0.163045,0.101,0.382882
0.041785,0.005731,0.02339,0.35224,0.480414,0.01162,0.012696,0.256981,0.170137,0.229173,0.413839,0.163061,0.098686,0.388783
0.038568,0.005663,0.137919,0.332957,0.448417,0.012652,0.01309,0.257973,0.169549,0.166339,0.417284,0.165479,0.09571,0.3852
0.042994,0.011634,0.02339,0.358878,0.444318,0.013768,0.010911,0.260631,0.17304,0.170266,0.428524,0.167652,0.097529,0.392248
0.04217,0.006315,0.021201,0.394734,0.446083,0.015255,0.01174,0.2573,0.176809,0.198036,0.448195,0.171123,0.100669,0.403369
0.038403,0.005594,0.022698,0.394418,0.430824,0.012432,0.012626,0.263182,0.196803,0.209257,0.464874,0.182375,0.09976,0.400024
0.040245,0.018841,0.022238,0.378839,0.419665,0.014236,0.013315,0.262438,0.192533,0.218513,0.489409,0.175679,0.098273,0.410572
0.039915,0.005628,0.138034,0.368,0.391596,0.012377,0.011094,0.261765,0.175493,0.224404,0.51603,0.17042,0.095876,0.423914
0.0403,0.0058,0.022929,0.320538,0.40287,0.013286,0.012345,0.259532,0.176604,0.208976,0.527058,0.170922,0.092735,0.422505
0.038926,0.005765,0.030303,0.355943,0.388294,0.01268,0.011951,0.265663,0.181257,0.215147,0.554253,0.175068,0.102075,0.423938
0.041015,0.005697,0.028344,0.341628,0.381348,0.012198,0.012345,0.265202,0.18592,0.240112,0.548844,0.178197,0.100174,0.435848
0.039695,0.014002,0.028805,0.330744,0.409816,0.013423,0.012317,0.267151,0.18394,0.22216,0.557516,0.177828,0.102488,0.432455
0.038816,0.005765,0.130775,0.361046,0.397575,0.011028,0.011881,0.262828,0.185701,0.184011,0.543224,0.180167,0.10786,0.430652
0.037331,0.104328,0.039751,0.317693,0.42627,0.013176,0.011206,0.264139,0.185431,0.18906,0.545309,0.177274,0.104389,0.4315
0.043324,0.00604,0.021085,0.359194,0.416762,0.013864,0.009702,0.26304,0.184871,0.212903,0.535036,0.179922,0.104471,0.431452
0.03997,0.005697,0.021777,0.350569,0.443862,0.011345,0.012781,0.267293,0.18396,0.21683,0.543949,0.177931,0.103645,0.433172
0.04096,0.005491,0.020509,0.324964,0.425871,0.015227,0.011698,0.262048,0.191332,0.22805,0.523765,0.183652,0.103976,0.428406
0.043242,0.005594,0.087798,0.386741,0.464644,0.011675,0.013892,0.261091,0.183282,0.182048,0.528176,0.176711,0.102901,0.427809
0.04019,0.005663,0.070515,0.384709,0.44967,0.013864,0.015509,0.263749,0.178795,0.221599,0.51884,0.172349,0.103314,0.436302
0.040108,0.005663,0.020855,0.335757,0.450922,0.01374,0.012261,0.264777,0.181304,0.202244,0.519051,0.172547,0.104141,0.427235
0.039008,0.005594,0.02074,0.368497,0.466864,0.013671,0.012921,0.269348,0.178103,0.211781,0.50349,0.175774,0.102901,0.430078
0.042527,0.00556,0.019933,0.32966,0.466352,0.014181,0.012331,0.261233,0.182705,0.256381,0.492219,0.17268,0.103728,0.435573
0.041565,0.005525,0.054845,0.342802,0.475404,0.015213,0.011572,0.261162,0.18637,0.254979,0.487324,0.180142,0.104637,0.423329
0.040685,0.005525,0.103007,0.338105,0.453541,0.014126,0.010517,0.258717,0.179496,0.296774,0.483034,0.174242,0.098355,0.422457
0.037909,0.006143,0.021085,0.320358,0.463448,0.013974,0.013821,0.26304,0.179161,0.18906,0.486176,0.171995,0.106372,0.434749
0.045716,0.005697,0.021661,0.308345,0.44762,0.016039,0.011558,0.26304,0.180328,0.251893,0.487475,0.172072,0.104802,0.425635
0.037166,0.005697,0.021085,0.347408,0.463562,0.01425,0.011572,0.262403,0.184148,0.07237,0.481372,0.178602,0.108935,0.418324
0.041372,0.013384,0.022353,0.29254,0.456331,0.015792,0.014609,0.260808,0.179265,0.084993,0.474664,0.172789,0.108025,0.429135
0.042307,0.005628,0.139417,0.315616,0.472558,0.013658,0.013667,0.272962,0.177577,0.194951,0.468288,0.172843,0.103728,0.425838
0.042554,0.013178,0.020048,0.334312,0.458665,0.01648,0.011797,0.275549,0.181206,0.202805,0.472337,0.173905,0.10786,0.415851
0.042279,0.027146,0.019933,0.311823,0.410726,0.015695,0.015241,0.274805,0.176731,0.236466,0.465176,0.171838,0.107364,0.42536
0.038101,0.005663,0.022238,0.351924,0.422,0.014497,0.01302,0.276825,0.175352,0.210659,0.46016,0.169279,0.10505,0.425838
0.042829,0.005457,0.024196,0.324783,0.426896,0.013492,0.011586,0.27927,0.177966,0.247405,0.456292,0.171191,0.106868,0.416915
0.037579,0.005594,0.139993,0.333047,0.423195,0.013093,0.011839,0.27438,0.178292,0.222721,0.458317,0.170988,0.097942,0.41971
0.042279,0.006143,0.026155,0.307894,0.409018,0.015805,0.011023,0.275408,0.174053,0.189621,0.455598,0.16719,0.10224,0.422696
0.03975,0.005663,0.025233,0.318913,0.42775,0.012873,0.013217,0.278668,0.172759,0.193548,0.44892,0.168983,0.10505,0.422469
0.043214,0.005594,0.027538,0.318777,0.425131,0.013878,0.013639,0.272502,0.181963,0.232819,0.446774,0.173772,0.103066,0.41707
0.040493,0.01462,0.027653,0.335396,0.391141,0.016852,0.013203,0.274947,0.174936,0.272651,0.450219,0.170806,0.103645,0.420391
0.039063,0.005525,0.143795,0.304417,0.405488,0.011207,0.013287,0.27562,0.17484,0.248527,0.447711,0.168388,0.104967,0.419996
0.041455,0.005594,0.026616,0.31968,0.388522,0.011537,0.014074,0.275974,0.173949,0.211501,0.442665,0.168141,0.105629,0.417094
0.035957,0.019424,0.022122,0.319274,0.380437,0.012143,0.014004,0.277498,0.175164,0.232539,0.43635,0.168608,0.105629,0.412196
0.042499,0.005697,0.022698,0.311055,0.389661,0.014897,0.014159,0.275691,0.174154,0.199158,0.438495,0.169214,0.105381,0.424607
0.038321,0.005663,0.021085,0.312681,0.40082,0.014015,0.012218,0.281148,0.175811,0.25021,0.433389,0.171621,0.104223,0.421657
0.043104,0.005525,0.136767,0.319138,0.442097,0.012157,0.012668,0.287562,0.172995,0.227209,0.43363,0.167214,0.102323,0.410512
0.039036,0.006212,0.022353,0.291908,0.428376,0.013809,0.013498,0.288661,0.172472,0.212623,0.431274,0.166231,0.107695,0.422995
0.041977,0.011497,0.020509,0.283689,0.462765,0.014401,0.013849,0.289369,0.170528,0.282468,0.433842,0.162645,0.106207,0.424285
0.039201,0.005663,0.021201,0.287527,0.451435,0.013066,0.011262,0.290928,0.176492,0.23338,0.432241,0.170493,0.105711,0.409855
0.040493,0.005663,0.023275,0.28134,0.436575,0.01721,0.01219,0.286428,0.170022,0.22805,0.425502,0.165264,0.107282,0.420415
0.038843,0.005628,0.141952,0.285676,0.436461,0.013644,0.01392,0.282495,0.174734,0.211781,0.451821,0.170309,0.108025,0.428705
0.042637,0.005491,0.026501,0.242684,0.421487,0.014566,0.010194,0.284018,0.174185,0.189902,0.442061,0.164734,0.106538,0.419949
0.043049,0.013384,0.026731,0.262103,0.405318,0.013368,0.013976,0.281573,0.170835,0.226367,0.443843,0.166823,0.105381,0.419984
