1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.064619,0.059818,0.000938,0.042785,0.001813,0.002242,0.00403,0.008596,0.056734,0.011588,0.227848,0.061634,0.066517,0.068237
0.059322,0.044388,0.001329,0.033343,0.001694,0.001809,0.005869,0.007672,0.046493,0.006817,0.268354,0.058752,0.06278,0.0613
0.038136,0.017121,0.001329,0.043966,0.001503,0.00173,0.003287,0.006655,0.055918,0.015678,0.234177,0.053454,0.060538,0.056299
0.018008,0.040372,0.001564,0.053703,0.001551,0.003146,0.002856,0.009428,0.068878,0.011588,0.303797,0.083202,0.068759,0.065656
0.047669,0.024731,0.001877,0.094718,0.001288,0.002517,0.002465,0.010167,0.068334,0.00409,0.253165,0.066468,0.060538,0.067269
0.023305,0.013105,0.001173,0.063736,0.001002,0.002478,0.002974,0.011092,0.075947,0.011588,0.241772,0.065632,0.061659,0.067592
0.050847,0.023674,0.001095,0.106226,0.00093,0.002124,0.002583,0.011646,0.083288,0.013633,0.287342,0.071488,0.067638,0.054364
0.025424,0.023251,0.002111,0.067867,0.000954,0.002989,0.002974,0.007857,0.077941,0.014315,0.235443,0.062936,0.073244,0.04904
0.013771,0.010146,0.002111,0.116849,0.00105,0.00232,0.002622,0.005453,0.058456,0.005453,0.324051,0.075672,0.066143,0.057267
0.037076,0.007821,0.000782,0.071407,0.000907,0.002242,0.003522,0.006193,0.058184,0.019087,0.294937,0.063587,0.065022,0.0784
0.036017,0.018601,0.001173,0.051638,0.001145,0.00409,0.003678,0.010352,0.054015,0.006817,0.312658,0.070094,0.063901,0.098887
0.025424,0.008455,0.000704,0.069932,0.000883,0.00295,0.003365,0.008966,0.075856,0.002727,0.289873,0.058195,0.073244,0.066462
0.037076,0.011203,0.000704,0.048392,0.000525,0.004051,0.003639,0.013402,0.06625,0.017042,0.234177,0.066004,0.064649,0.092273
0.024364,0.015853,0.000235,0.065801,0.001074,0.0035,0.002817,0.007487,0.079663,0.017723,0.298734,0.079204,0.066891,0.074367
0.060381,0.005707,0.000782,0.049572,0.001384,0.002517,0.001722,0.007302,0.076219,0.023177,0.363291,0.084503,0.066891,0.079045
0.034958,0.011837,0.001329,0.068162,0.001288,0.001888,0.002035,0.007857,0.066884,0.019087,0.336709,0.078182,0.06577,0.066462
0.038136,0.011837,0.000469,0.072883,0.000763,0.003185,0.001878,0.007672,0.057459,0.017042,0.389873,0.075858,0.072496,0.080174
0.033898,0.005284,0.001564,0.081735,0.001837,0.001966,0.002504,0.005269,0.06489,0.011588,0.456962,0.066282,0.071375,0.080497
0.025424,0.031072,0.001564,0.128061,0.00229,0.001022,0.002113,0.01026,0.067156,0.006817,0.353165,0.073998,0.073991,0.083562
0.055085,0.011837,0.00172,0.057539,0.002815,0.000669,0.002504,0.010907,0.069875,0.030675,0.393671,0.057823,0.081091,0.097596
0.048729,0.005707,0.000626,0.152257,0.002433,0.00173,0.00313,0.011461,0.063168,0.013633,0.387342,0.063308,0.094918,0.085175
0.03178,0.009934,0.000782,0.087046,0.002577,0.002753,0.002465,0.011092,0.073591,0.009543,0.439241,0.08441,0.084828,0.072592
0.064619,0.004862,0.000547,0.087636,0.002362,0.003146,0.002348,0.013033,0.086098,0.013633,0.365823,0.095752,0.096039,0.065656
0.033898,0.022405,0.000938,0.085866,0.001837,0.002832,0.002583,0.01331,0.086823,0.014997,0.417722,0.086362,0.087444,0.06372
0.029661,0.014585,0.000626,0.083801,0.00167,0.002871,0.002191,0.010999,0.078394,0.008862,0.460759,0.073812,0.075486,0.09921
0.03178,0.007187,0.00172,0.081735,0.001718,0.002006,0.002309,0.009058,0.083288,0.02863,0.417722,0.077159,0.072123,0.057913
0.01589,0.016487,0.003441,0.199764,0.001575,0.001494,0.001839,0.00721,0.073319,0.01636,0.306329,0.065725,0.081465,0.085336
0.057203,0.009934,0.001564,0.142225,0.002529,0.001219,0.002778,0.010629,0.067972,0.010907,0.326582,0.074556,0.074738,0.087272
0.039195,0.005496,0.00219,0.087341,0.001408,0.001888,0.003561,0.01026,0.070419,0.007498,0.411392,0.063587,0.097907,0.095015
0.055085,0.028112,0.001799,0.112718,0.001145,0.002556,0.002309,0.007857,0.06779,0.006817,0.522785,0.069629,0.072123,0.088079
0.064619,0.011203,0.001486,0.089997,0.00241,0.001691,0.002622,0.011831,0.06335,0.015678,0.573418,0.065167,0.07997,0.08453
0.052966,0.009089,0.001095,0.065801,0.002911,0.002989,0.003209,0.010075,0.068969,0.010907,0.522785,0.059496,0.076981,0.071624
0.088983,0.026633,0.001173,0.043966,0.001861,0.002674,0.002465,0.012016,0.079572,0.008862,0.420253,0.074463,0.06278,0.072592
0.044492,0.023462,0.001017,0.056359,0.002481,0.001416,0.0027,0.008781,0.088635,0.01227,0.63038,0.086083,0.089312,0.054525
0.034958,0.013739,0.000626,0.057539,0.001742,0.003303,0.001487,0.00952,0.083288,0.00409,0.458228,0.088686,0.06577,0.095499
0.029661,0.010991,0.001486,0.073768,0.000763,0.002714,0.001604,0.011461,0.082654,0.038855,0.410127,0.086176,0.080717,0.075335
0.019068,0.005707,0.00086,0.116258,0.002433,0.002478,0.000704,0.008226,0.086279,0.031357,0.35443,0.08441,0.081091,0.094531
0.007415,0.024942,0.001329,0.174388,0.002696,0.001691,0.00313,0.014049,0.072141,0.025222,0.375949,0.097518,0.078475,0.080658
0.036017,0.016276,0.001251,0.146651,0.002052,0.001691,0.002465,0.012293,0.075494,0.030675,0.453165,0.081249,0.081091,0.083078
0.026483,0.005918,0.001017,0.100915,0.002219,0.002674,0.002661,0.014512,0.083288,0.019087,0.425316,0.082365,0.080717,0.082594
0.014831,0.016487,0.001408,0.056949,0.001455,0.002163,0.001839,0.021998,0.08936,0.02454,0.353165,0.070094,0.098655,0.121955
0.040254,0.008032,0.001329,0.132192,0.001885,0.001809,0.001213,0.011092,0.083016,0.030675,0.356962,0.087106,0.074365,0.112115
0.014831,0.002959,0.00086,0.079965,0.001288,0.001927,0.001643,0.013495,0.085372,0.047716,0.449367,0.077996,0.060912,0.086788
0.013771,0.003805,0.00086,0.08262,0.001956,0.002753,0.001878,0.007487,0.079663,0.021132,0.316456,0.083945,0.088191,0.073076
0.037076,0.002325,0.000313,0.067572,0.001408,0.002202,0.003365,0.011461,0.080479,0.019087,0.38481,0.089058,0.08707,0.084368
0.045551,0.012894,0.001329,0.06167,0.001909,0.002556,0.002504,0.009335,0.092985,0.025903,0.437975,0.07437,0.076233,0.068237
0.032839,0.005496,0.001017,0.043376,0.001074,0.002202,0.002778,0.014604,0.08927,0.021813,0.418987,0.08534,0.08707,0.056622
0.039195,0.002959,0.001408,0.040425,0.001575,0.002006,0.002035,0.012848,0.069059,0.022495,0.368354,0.073069,0.085575,0.083401
0.021186,0.001057,0.001017,0.079965,0.00198,0.007236,0.001996,0.012386,0.071416,0.018405,0.313924,0.067398,0.085575,0.120019
0.032839,0.000423,0.001642,0.066686,0.001789,0.004247,0.002583,0.008504,0.075131,0.023858,0.477215,0.070559,0.066517,0.100339
0.029661,0.002536,0.001173,0.048982,0.001646,0.002635,0.002074,0.01257,0.073863,0.013633,0.449367,0.092405,0.068759,0.074367
0.024364,0.001057,0.001329,0.052228,0.001527,0.001966,0.001526,0.009613,0.088816,0.038173,0.403797,0.075672,0.09417,0.09066
0.008475,0.001057,0.000469,0.03954,0.006227,0.001219,0.001761,0.014049,0.096792,0.017723,0.335443,0.094078,0.085575,0.133086
0.025424,0.000423,0.000469,0.044261,0.003101,0.001494,0.004069,0.010167,0.088816,0.01636,0.459494,0.103375,0.096413,0.122923
0.020127,0.000211,0.000156,0.130717,0.002338,0.002596,0.002935,0.009705,0.09942,0.006135,0.392405,0.109138,0.092676,0.132441
0.013771,0.015642,0.000391,0.095898,0.002982,0.004444,0.002778,0.007579,0.077488,0.02454,0.488608,0.08441,0.102018,0.097274
0.041314,0.026844,0.000469,0.05931,0.001909,0.005938,0.002622,0.01368,0.099873,0.023858,0.482278,0.065167,0.097907,0.104372
0.027542,0.019869,0.001486,0.084391,0.002123,0.006961,0.002778,0.014974,0.082926,0.025222,0.439241,0.094543,0.073244,0.091305
0.014831,0.009512,0.002815,0.138389,0.002815,0.006568,0.002896,0.014419,0.087004,0.022495,0.510127,0.082179,0.078849,0.110663
0.016949,0.005918,0.002502,0.079079,0.002529,0.00527,0.001683,0.01368,0.073319,0.013633,0.486076,0.077345,0.076233,0.111792
0.027542,0.004862,0.001251,0.154028,0.002648,0.002871,0.002074,0.012108,0.086279,0.011588,0.546835,0.073626,0.079223,0.128569
0.032839,0.003593,0.001251,0.079079,0.002529,0.002438,0.00313,0.00684,0.087185,0.007498,0.464557,0.085433,0.062407,0.125181
0.033898,0.002325,0.000782,0.052228,0.002147,0.002478,0.003796,0.007949,0.090629,0.010907,0.601266,0.075858,0.068386,0.186159
0.034958,0.012471,0.001095,0.047212,0.001431,0.005663,0.002348,0.014234,0.099511,0.01227,0.492405,0.089895,0.103513,0.160671
0.029661,0.017755,0.002111,0.04072,0.002314,0.014708,0.001839,0.01636,0.108392,0.046353,0.418987,0.099935,0.097534,0.145991
0.051907,0.022194,0.002502,0.050162,0.00241,0.007,0.001409,0.010352,0.100961,0.03681,0.483544,0.093985,0.086323,0.122278
0.116525,0.03086,0.001329,0.104456,0.002791,0.00468,0.00137,0.008873,0.097607,0.023858,0.48481,0.106442,0.093049,0.078884
0.121822,0.034665,0.001408,0.116258,0.001217,0.002006,0.001839,0.006193,0.099329,0.027267,0.439241,0.099656,0.096039,0.06985
0.080508,0.028112,0.000469,0.135438,0.001694,0.002556,0.00137,0.005731,0.106398,0.023177,0.450633,0.092963,0.092302,0.065817
0.040254,0.032763,0.001017,0.06167,0.00167,0.001612,0.003091,0.005269,0.08066,0.023858,0.398734,0.081435,0.093423,0.090498
0.076271,0.034876,0.000782,0.094423,0.001622,0.000905,0.001722,0.005084,0.085916,0.025903,0.335443,0.088315,0.096039,0.081303
0.04661,0.033819,0.000782,0.070817,0.001932,0.002674,0.002387,0.008781,0.098604,0.02454,0.393671,0.089151,0.075486,0.086788
0.016949,0.029169,0.002502,0.08085,0.002934,0.001612,0.002817,0.008041,0.09371,0.021132,0.487342,0.073534,0.076981,0.115019
0.024364,0.028747,0.002972,0.066686,0.002099,0.001848,0.001917,0.007764,0.101323,0.021813,0.489873,0.09696,0.072123,0.11147
0.024364,0.029592,0.002033,0.098554,0.002099,0.001848,0.001565,0.004437,0.098242,0.022495,0.449367,0.1004,0.09417,0.150186
0.023305,0.028958,0.000704,0.08085,0.001408,0.001494,0.001252,0.011923,0.088182,0.021813,0.38481,0.091754,0.143871,0.090982
0.022246,0.034665,0.000235,0.040425,0.001694,0.002517,0.00137,0.009798,0.082472,0.019087,0.360759,0.091568,0.102392,0.127279
0.021186,0.036356,0.000782,0.044556,0.001455,0.001376,0.010839,0.012293,0.093167,0.034083,0.38481,0.099284,0.093423,0.092273
0.038136,0.031706,0.001017,0.056359,0.002076,0.001848,0.0108,0.011276,0.072503,0.031357,0.43038,0.096681,0.074738,0.062107
0.072034,0.026844,0.001251,0.063736,0.00198,0.00232,0.007474,0.013587,0.086279,0.037491,0.44557,0.087478,0.082586,0.069043
0.047669,0.032551,0.000938,0.048982,0.001837,0.002084,0.004383,0.007672,0.088726,0.02454,0.435443,0.075021,0.123692,0.072592
0.050847,0.027478,0.002424,0.071407,0.002624,0.002084,0.003639,0.006285,0.07776,0.025222,0.421519,0.071024,0.109492,0.121471
0.032839,0.020292,0.001799,0.053113,0.003221,0.002399,0.003209,0.00647,0.087185,0.018405,0.450633,0.068235,0.10725,0.068559
0.144068,0.027267,0.001955,0.090292,0.00334,0.002674,0.002974,0.003697,0.079663,0.034083,0.420253,0.084038,0.13154,0.09066
0.077331,0.027056,0.00305,0.192682,0.001885,0.00118,0.002348,0.005269,0.081838,0.034083,0.424051,0.107372,0.10426,0.076141
0.052966,0.03234,0.001642,0.12334,0.003197,0.000865,0.003835,0.004899,0.074588,0.021132,0.44557,0.091103,0.121824,0.093886
0.080508,0.033819,0.000547,0.107111,0.002696,0.001534,0.003365,0.009151,0.077216,0.010907,0.375949,0.093149,0.172646,0.10421
0.067797,0.028112,0.00305,0.198879,0.003745,0.001966,0.003052,0.010352,0.075585,0.030675,0.370886,0.085619,0.173767,0.118245
0.041314,0.023674,0.002659,0.129537,0.003173,0.00118,0.002465,0.009798,0.078938,0.014315,0.412658,0.077159,0.150598,0.096306
0.044492,0.027901,0.001955,0.094423,0.002099,0.000983,0.002465,0.009613,0.071234,0.01227,0.539241,0.075579,0.125187,0.088563
0.043432,0.038258,0.00172,0.247566,0.001431,0.001101,0.001448,0.007025,0.065615,0.014997,0.443038,0.090081,0.110987,0.112437
0.070975,0.038258,0.00305,0.228091,0.001742,0.00177,0.001526,0.016175,0.101233,0.022495,0.481013,0.081063,0.116218,0.127117
0.034958,0.028747,0.002581,0.119504,0.001742,0.00177,0.001487,0.014234,0.112561,0.033401,0.51519,0.07437,0.129297,0.056622
0.077331,0.08159,0.001173,0.098849,0.00198,0.001888,0.001526,0.014881,0.103408,0.034765,0.544304,0.109603,0.118087,0.078561
0.059322,0.064046,0.002346,0.104161,0.002577,0.001809,0.001565,0.012755,0.107305,0.026585,0.41519,0.103096,0.120703,0.082755
0.039195,0.057705,0.001564,0.08085,0.00241,0.001927,0.002661,0.010537,0.088998,0.02454,0.477215,0.097146,0.094918,0.072431
0.037076,0.074614,0.001017,0.22455,0.004246,0.002871,0.003209,0.006747,0.10812,0.01227,0.460759,0.085712,0.097907,0.063881
0.073093,0.071866,0.000626,0.115078,0.003221,0.003933,0.002504,0.011461,0.113921,0.02045,0.341772,0.077066,0.133408,0.087595
0.036017,0.071655,0.001017,0.077309,0.003412,0.00236,0.001761,0.006747,0.093982,0.025903,0.397468,0.090918,0.09417,0.065172
0.042373,0.066582,0.001564,0.069047,0.002195,0.001927,0.0018,0.019503,0.098876,0.033401,0.410127,0.089802,0.08707,0.122923
0.026483,0.070387,0.00219,0.065506,0.002624,0.00295,0.0018,0.010075,0.102501,0.02454,0.367089,0.102166,0.091181,0.120665
0.025424,0.065948,0.001955,0.071703,0.002314,0.001652,0.001878,0.020242,0.113558,0.021132,0.368354,0.096402,0.106502,0.098242
0.073093,0.058761,0.000704,0.054588,0.00229,0.00177,0.001643,0.011554,0.110658,0.032038,0.302532,0.083202,0.11136,0.091305
0.044492,0.062143,0.001251,0.061375,0.001813,0.001848,0.002622,0.00952,0.110386,0.021132,0.36962,0.100865,0.09716,0.092918
0.034958,0.068062,0.001799,0.050162,0.00365,0.001691,0.002622,0.005823,0.119358,0.018405,0.327848,0.104862,0.098281,0.093725
0.028602,0.074192,0.000626,0.076129,0.001527,0.003067,0.002387,0.007672,0.118452,0.021813,0.355696,0.087571,0.123692,0.090821
0.051907,0.077785,0.000547,0.078194,0.001575,0.00173,0.002074,0.007025,0.084194,0.022495,0.581013,0.079483,0.146114,0.088724
0.027542,0.067005,0.003128,0.076719,0.001551,0.000944,0.001526,0.010999,0.080207,0.018405,0.458228,0.072046,0.116592,0.104372
0.019068,0.06933,0.00172,0.128652,0.001074,0.00118,0.001761,0.007117,0.059634,0.019087,0.383544,0.091289,0.102765,0.10421
0.029661,0.064891,0.001799,0.089407,0.004032,0.00173,0.001448,0.006193,0.085916,0.023177,0.41519,0.075858,0.123318,0.105017
0.04661,0.060664,0.000938,0.118619,0.002624,0.001298,0.001213,0.013217,0.092351,0.055215,0.362025,0.081342,0.120703,0.100984
0.038136,0.058339,0.001955,0.077604,0.00198,0.001612,0.002348,0.005823,0.078757,0.04499,0.388608,0.085433,0.114723,0.086788
0.027542,0.058761,0.000704,0.123635,0.002362,0.000708,0.001722,0.006563,0.074225,0.050443,0.35443,0.095752,0.106876,0.099532
0.032839,0.069541,0.000782,0.094128,0.001742,0.002124,0.002191,0.005269,0.086823,0.02454,0.356962,0.107558,0.084828,0.088724
0.028602,0.074192,0.000782,0.118029,0.001288,0.003028,0.002504,0.004529,0.087185,0.008862,0.341772,0.104955,0.082586,0.064527
0.037076,0.061509,0.001642,0.113603,0.003722,0.001848,0.001213,0.011276,0.074134,0.022495,0.316456,0.081528,0.088191,0.083723
0.041314,0.060875,0.001408,0.056949,0.002171,0.002517,0.003052,0.006285,0.077035,0.008862,0.450633,0.091103,0.103886,0.064527
0.023305,0.065314,0.001408,0.085276,0.001742,0.002596,0.002583,0.009982,0.10087,0.014315,0.387342,0.073255,0.101644,0.07227
0.04661,0.064257,0.002737,0.074063,0.00229,0.001848,0.001761,0.00684,0.085735,0.012952,0.336709,0.087199,0.106502,0.075012
0.038136,0.07863,0.006803,0.059014,0.002624,0.001337,0.002074,0.00989,0.09362,0.010225,0.35443,0.089244,0.147608,0.097758
0.059322,0.067639,0.002893,0.048097,0.001598,0.002202,0.002191,0.010445,0.071144,0.003408,0.398734,0.084689,0.14275,0.098242
0.038136,0.056225,0.001408,0.048392,0.001503,0.003225,0.002543,0.008688,0.079391,0.012952,0.353165,0.071302,0.120703,0.117922
0.081568,0.068273,0.001877,0.039245,0.002577,0.002202,0.002074,0.010537,0.074134,0.032038,0.344304,0.086641,0.097907,0.103565
0.051907,0.072501,0.001017,0.052818,0.001861,0.002556,0.002113,0.011092,0.082291,0.032038,0.301266,0.104862,0.125934,0.087272
0.069915,0.099556,0.001642,0.147241,0.003507,0.002753,0.002504,0.009058,0.087276,0.027948,0.431646,0.091847,0.09716,0.09066
0.037076,0.098499,0.001095,0.12334,0.002815,0.003854,0.001526,0.008966,0.087094,0.023858,0.44557,0.088779,0.118087,0.10534
0.036017,0.10484,0.00086,0.065211,0.001956,0.004444,0.001565,0.011369,0.084285,0.013633,0.474684,0.098726,0.110987,0.075173
0.114407,0.116043,0.004145,0.06285,0.001527,0.004326,0.001956,0.010075,0.092351,0.025222,0.411392,0.103746,0.109118,0.078561
0.129237,0.113718,0.002424,0.073178,0.002839,0.002399,0.001956,0.012108,0.112652,0.018405,0.272152,0.088686,0.089686,0.100016
0.083686,0.094695,0.001564,0.132192,0.002314,0.001927,0.003796,0.00989,0.084557,0.019087,0.321519,0.083109,0.091928,0.086304
0.072034,0.093638,0.001408,0.082915,0.001861,0.002202,0.00317,0.008596,0.09516,0.019087,0.332911,0.064795,0.112855,0.100823
0.029661,0.097654,0.000782,0.076424,0.00229,0.002517,0.0027,0.010537,0.086732,0.021813,0.308861,0.064795,0.091555,0.097596
0.033898,0.095963,0.001564,0.038654,0.001956,0.004877,0.001878,0.011461,0.084104,0.010225,0.378481,0.068699,0.101271,0.114051
0.023305,0.092581,0.002033,0.0419,0.003125,0.004011,0.001917,0.009058,0.085282,0.012952,0.21519,0.078925,0.113229,0.08582
0.036017,0.098711,0.00172,0.048982,0.001455,0.008416,0.001409,0.007302,0.095251,0.023177,0.231646,0.092684,0.11435,0.092273
0.026483,0.09702,0.00219,0.140159,0.001575,0.005191,0.001996,0.018671,0.072775,0.012952,0.313924,0.079297,0.097534,0.093563
0.009534,0.077573,0.002502,0.116258,0.001598,0.002832,0.0018,0.01294,0.071144,0.004772,0.292405,0.070466,0.085575,0.116632
0.019068,0.08941,0.002346,0.068457,0.002553,0.001691,0.001722,0.019595,0.069512,0.017042,0.23038,0.068792,0.088191,0.10663
0.047669,0.090044,0.001877,0.070522,0.001789,0.001455,0.005439,0.014696,0.08646,0.0409,0.302532,0.078182,0.084081,0.096145
0.021186,0.103149,0.002581,0.061375,0.002696,0.002163,0.004696,0.010629,0.069875,0.035446,0.234177,0.083573,0.098281,0.08824
0.0625,0.097442,0.001799,0.171437,0.002123,0.002674,0.006378,0.007117,0.100689,0.036128,0.263291,0.078461,0.11136,0.074851
0.041314,0.088565,0.001017,0.115668,0.002648,0.001101,0.006535,0.007857,0.080479,0.021132,0.311392,0.070094,0.087818,0.06743
0.019068,0.084549,0.00086,0.06167,0.00198,0.001691,0.00317,0.00684,0.088182,0.019087,0.336709,0.064237,0.105381,0.081787
0.054025,0.086028,0.001251,0.048097,0.002887,0.002635,0.002152,0.010445,0.098604,0.013633,0.294937,0.079204,0.099776,0.085336
0.020127,0.094483,0.000938,0.055179,0.002338,0.003264,0.002309,0.007857,0.083922,0.01636,0.339241,0.067212,0.081839,0.086143
0.023305,0.08476,0.001564,0.097374,0.002219,0.002753,0.002426,0.008319,0.073319,0.013633,0.34557,0.080506,0.101644,0.14341
0.01589,0.098288,0.002111,0.069047,0.001909,0.001966,0.006652,0.011369,0.071869,0.02045,0.365823,0.091847,0.118087,0.119535
0.025424,0.098499,0.001877,0.149307,0.00241,0.002084,0.007317,0.008411,0.0793,0.02454,0.363291,0.091103,0.118834,0.095015
0.040254,0.103784,0.001017,0.112718,0.001694,0.001691,0.0171,0.009428,0.096067,0.017042,0.408861,0.081807,0.105007,0.103081
0.018008,0.098499,0.000938,0.060195,0.002314,0.001534,0.00853,0.009982,0.099329,0.006135,0.26962,0.090546,0.125561,0.089208
0.065678,0.08011,0.001955,0.059605,0.002052,0.00232,0.004852,0.008596,0.077397,0.006135,0.364557,0.086455,0.099028,0.066462
0.086864,0.107588,0.001877,0.149307,0.001431,0.002202,0.002856,0.01257,0.068334,0.010907,0.329114,0.064051,0.098281,0.090498
0.077331,0.108222,0.001095,0.087341,0.001241,0.00232,0.003052,0.010907,0.073681,0.027267,0.351899,0.077531,0.10426,0.104049
0.066737,0.110125,0.001173,0.066686,0.001646,0.002832,0.002113,0.013125,0.075947,0.02454,0.375949,0.076229,0.081839,0.126472
0.028602,0.133376,0.000782,0.034228,0.001479,0.002045,0.001722,0.018116,0.102864,0.008862,0.356962,0.067584,0.100149,0.091305
0.041314,0.132953,0.001251,0.043966,0.001789,0.002163,0.001252,0.018394,0.091807,0.021132,0.459494,0.085247,0.128176,0.064365
0.022246,0.11858,0.00219,0.049572,0.001646,0.001219,0.001643,0.011739,0.093076,0.029312,0.448101,0.084875,0.103886,0.090015
0.012712,0.112238,0.00172,0.052818,0.002028,0.000747,0.001487,0.011923,0.076128,0.018405,0.393671,0.087478,0.097907,0.090982
0.029661,0.105052,0.00172,0.060785,0.002982,0.002045,0.001448,0.012478,0.084285,0.018405,0.364557,0.077717,0.101644,0.090821
0.023305,0.122807,0.000626,0.051933,0.002624,0.00173,0.001096,0.009335,0.088273,0.026585,0.397468,0.087943,0.091555,0.066301
0.029661,0.136546,0.000626,0.065506,0.002362,0.001416,0.001096,0.008873,0.083741,0.012952,0.416456,0.094357,0.098281,0.081303
0.044492,0.136546,0.00172,0.049572,0.009686,0.003107,0.001213,0.005084,0.086007,0.022495,0.398734,0.097518,0.073617,0.100823
0.024364,0.115832,0.001955,0.109472,0.004533,0.003028,0.001565,0.00647,0.084557,0.071575,0.44557,0.100214,0.088939,0.105662
0.120763,0.133164,0.001251,0.057539,0.002624,0.001534,0.001683,0.007579,0.088182,0.047035,0.406329,0.120852,0.090807,0.111954
0.066737,0.123441,0.00219,0.03954,0.002505,0.002045,0.00133,0.006655,0.089541,0.037491,0.377215,0.109975,0.098281,0.083239
0.060381,0.128303,0.000782,0.063736,0.002672,0.00173,0.000626,0.008781,0.086551,0.02045,0.392405,0.114809,0.105007,0.098726
0.039195,0.110125,0.000313,0.084391,0.003197,0.001298,0.001252,0.007949,0.108483,0.013633,0.316456,0.092684,0.102018,0.160832
0.026483,0.109702,0.000547,0.156978,0.001789,0.002124,0.001761,0.009243,0.091988,0.017042,0.33038,0.09445,0.100897,0.143733
0.023305,0.121962,0.001877,0.087932,0.002839,0.001848,0.002035,0.011554,0.072141,0.034765,0.308861,0.09036,0.084828,0.165995
0.018008,0.114775,0.001251,0.073178,0.001431,0.001848,0.003326,0.01368,0.075856,0.017042,0.263291,0.0753,0.09006,0.136312
0.036017,0.134644,0.00219,0.144585,0.001455,0.001298,0.003287,0.012663,0.099782,0.029993,0.246835,0.076322,0.111734,0.06501
0.028602,0.141619,0.001642,0.095603,0.012095,0.001062,0.002504,0.00952,0.088454,0.025903,0.302532,0.084038,0.104634,0.091789
0.024364,0.150074,0.001173,0.071407,0.005248,0.00118,0.002465,0.008966,0.085644,0.022495,0.240506,0.090918,0.118087,0.095015
0.052966,0.135067,0.001095,0.089702,0.003507,0.001573,0.002543,0.009613,0.102048,0.036128,0.28481,0.10198,0.105007,0.077271
0.048729,0.129994,0.001173,0.067867,0.001909,0.000708,0.001878,0.006932,0.111836,0.027267,0.348101,0.089244,0.074365,0.07598
0.048729,0.126823,0.002815,0.069342,0.002863,0.001219,0.0063,0.005176,0.108936,0.014997,0.344304,0.081063,0.079596,0.11518
0.039195,0.12788,0.003597,0.078489,0.003221,0.001534,0.007982,0.005176,0.100961,0.010225,0.516456,0.11295,0.089312,0.110179
0.039195,0.117945,0.002972,0.090882,0.005248,0.002124,0.006496,0.012478,0.090901,0.019087,0.429114,0.09789,0.084081,0.092112
0.032839,0.105052,0.002502,0.054883,0.00334,0.001534,0.006222,0.011092,0.093892,0.019087,0.375949,0.118063,0.069133,0.090176
0.029661,0.120059,0.000938,0.052228,0.001909,0.001416,0.002661,0.011461,0.083469,0.009543,0.360759,0.110161,0.084828,0.102759
0.022246,0.134221,0.002815,0.04072,0.001527,0.001022,0.002387,0.013864,0.084919,0.017042,0.355696,0.099284,0.093423,0.12502
0.050847,0.120905,0.00172,0.054588,0.002505,0.001022,0.002543,0.011831,0.09516,0.010907,0.398734,0.1004,0.094918,0.113889
0.042373,0.117523,0.001173,0.06049,0.002863,0.001101,0.0018,0.011184,0.08501,0.006817,0.268354,0.081807,0.086323,0.125827
0.049788,0.126189,0.001486,0.096194,0.002314,0.000905,0.001878,0.009982,0.09081,0.009543,0.364557,0.120201,0.106129,0.084852
0.022246,0.128937,0.000547,0.06226,0.002195,0.000865,0.001565,0.015898,0.105583,0.014315,0.453165,0.11797,0.116218,0.114051
0.034958,0.131051,0.001799,0.06108,0.00198,0.000787,0.001956,0.024494,0.09507,0.008862,0.341772,0.095473,0.09716,0.111147
0.023305,0.13253,0.002111,0.053998,0.001885,0.000826,0.002309,0.014881,0.089541,0.009543,0.546835,0.094264,0.105755,0.112921
0.028602,0.137603,0.002581,0.104751,0.002791,0.000787,0.001643,0.021536,0.09362,0.00818,0.339241,0.078739,0.091555,0.130989
0.048729,0.150708,0.002111,0.067867,0.002887,0.000983,0.001722,0.011092,0.083922,0.01636,0.362025,0.097332,0.120329,0.099693
0.052966,0.142465,0.000782,0.159044,0.004079,0.001691,0.001643,0.00989,0.095342,0.015678,0.38481,0.097425,0.12855,0.081303
0.034958,0.146692,0.001017,0.132192,0.002123,0.001612,0.001683,0.006563,0.086551,0.015678,0.348101,0.080692,0.114723,0.095661
0.037076,0.144367,0.002424,0.08085,0.001765,0.002202,0.002778,0.010814,0.084647,0.010907,0.344304,0.088408,0.106502,0.108727
0.028602,0.151554,0.002815,0.069637,0.001264,0.001966,0.001683,0.009335,0.092351,0.023177,0.387342,0.077903,0.157698,0.124375
0.059322,0.150919,0.002033,0.045146,0.001217,0.001573,0.002191,0.008134,0.078938,0.010907,0.292405,0.095752,0.143871,0.112437
0.026483,0.147326,0.005396,0.083801,0.001718,0.001573,0.001096,0.010352,0.091535,0.026585,0.26962,0.093985,0.118087,0.119051
0.040254,0.139083,0.003597,0.066981,0.001885,0.00232,0.002739,0.013587,0.068153,0.021132,0.344304,0.070745,0.124813,0.141958
0.024364,0.124921,0.002815,0.132783,0.001861,0.001534,0.001643,0.016637,0.084738,0.029993,0.329114,0.066096,0.163677,0.101952
0.037076,0.133164,0.001642,0.068752,0.002147,0.00177,0.001683,0.009428,0.080479,0.021132,0.337975,0.066561,0.168161,0.104049
0.032839,0.136969,0.000938,0.095898,0.001789,0.001337,0.000822,0.010537,0.072775,0.01636,0.406329,0.071953,0.190957,0.116148
